Datetime,Close,High,Low,Open,Volume
2023-10-09 17:30:00+00:00,38.579002380371094,38.62699890136719,38.340999603271484,38.361000061035156,340715
2023-10-09 18:30:00+00:00,38.659000396728516,38.717002868652344,38.487998962402344,38.590999603271484,324382
2023-10-09 19:30:00+00:00,38.58599853515625,38.654998779296875,38.555999755859375,38.64899826049805,344017
2023-10-10 13:30:00+00:00,38.590999603271484,38.67399978637695,38.2760009765625,38.55799865722656,756481
2023-10-10 14:30:00+00:00,38.77149963378906,38.87000274658203,38.586997985839844,38.61499786376953,479652
2023-10-10 15:30:00+00:00,38.55500030517578,38.78499984741211,38.50199890136719,38.76749801635742,445061
2023-10-10 16:30:00+00:00,37.98200225830078,38.567989349365234,37.689002990722656,38.55699920654297,1586364
2023-10-10 17:30:00+00:00,37.810001373291016,38.01900100708008,37.788002014160156,37.9630012512207,585348
2023-10-10 18:30:00+00:00,37.617000579833984,37.90999984741211,37.617000579833984,37.81449890136719,712576
2023-10-10 19:30:00+00:00,37.321998596191406,37.670997619628906,37.224998474121094,37.631988525390625,1921580
2023-10-11 13:30:00+00:00,37.566001892089844,37.78099822998047,37.06800079345703,37.27750015258789,1930797
2023-10-11 14:30:00+00:00,37.38199996948242,37.77899932861328,37.367000579833984,37.5620002746582,746318
2023-10-11 15:30:00+00:00,37.1140022277832,37.389991760253906,36.95000076293945,37.37525939941406,922081
2023-10-11 16:30:00+00:00,36.880897521972656,37.17399978637695,36.79999923706055,37.11149978637695,843905
2023-10-11 17:30:00+00:00,36.676998138427734,36.87099838256836,36.60300064086914,36.861000061035156,1282001
2023-10-11 18:30:00+00:00,36.64350128173828,36.816001892089844,36.564998626708984,36.67399978637695,1023988
2023-10-11 19:30:00+00:00,36.595001220703125,36.670997619628906,36.534000396728516,36.64400100708008,1351354
2023-10-12 13:30:00+00:00,36.560997009277344,36.882999420166016,36.39800262451172,36.64800262451172,1529039
2023-10-12 14:30:00+00:00,36.57474899291992,36.654998779296875,36.50699996948242,36.56449890136719,653526
2023-10-12 15:30:00+00:00,36.62900161743164,36.777000427246094,36.54999923706055,36.57849884033203,642038
2023-10-12 16:30:00+00:00,36.125,36.63399887084961,36.10599899291992,36.62900161743164,713015
2023-10-12 17:30:00+00:00,36.124000549316406,36.20000076293945,35.90999984741211,36.125999450683594,828509
2023-10-12 18:30:00+00:00,36.051998138427734,36.279998779296875,35.904998779296875,36.11600112915039,1385945
2023-10-12 19:30:00+00:00,36.12099838256836,36.299991607666016,36.040000915527344,36.04500198364258,999730
2023-10-13 13:30:00+00:00,35.57500076293945,35.89299774169922,35.37799835205078,35.564002990722656,1637014
2023-10-13 14:30:00+00:00,35.374000549316406,35.56999969482422,35.20499801635742,35.55849838256836,811608
2023-10-13 15:30:00+00:00,35.470001220703125,35.54199981689453,35.25400161743164,35.375999450683594,811980
2023-10-13 16:30:00+00:00,35.295997619628906,35.54999923706055,35.285011291503906,35.470001220703125,496108
2023-10-13 17:30:00+00:00,35.449501037597656,35.560997009277344,35.270999908447266,35.292442321777344,433316
2023-10-13 18:30:00+00:00,35.49399948120117,35.63785934448242,35.42499923706055,35.45800018310547,521122
2023-10-13 19:30:00+00:00,35.571998596191406,35.5889892578125,35.40279006958008,35.492000579833984,864375
2023-10-16 13:30:00+00:00,35.92850112915039,35.948997497558594,35.47699737548828,35.62099838256836,1526454
2023-10-16 14:30:00+00:00,35.939002990722656,36.03200149536133,35.82756042480469,35.935997009277344,563083
2023-10-16 15:30:00+00:00,36.09299850463867,36.10799789428711,35.82550048828125,35.95199966430664,420928
2023-10-16 16:30:00+00:00,36.14699935913086,36.30799102783203,36.007999420166016,36.09400939941406,498750
2023-10-16 17:30:00+00:00,36.2234992980957,36.29499053955078,36.14299774169922,36.14800262451172,322710
2023-10-16 18:30:00+00:00,36.29500198364258,36.29500198364258,36.124000549316406,36.21500015258789,323214
2023-10-16 19:30:00+00:00,36.073997497558594,36.29199981689453,36.071998596191406,36.283599853515625,518913
2023-10-17 13:30:00+00:00,36.02199935913086,36.27048873901367,35.84400177001953,36.11000061035156,1148947
2023-10-17 14:30:00+00:00,35.787498474121094,36.08100128173828,35.750999450683594,36.020999908447266,733906
2023-10-17 15:30:00+00:00,35.82600021362305,35.999000549316406,35.74401092529297,35.78949737548828,707145
2023-10-17 16:30:00+00:00,35.72100067138672,35.84400177001953,35.685997009277344,35.821998596191406,424161
2023-10-17 17:30:00+00:00,35.604000091552734,35.71900177001953,35.57999801635742,35.7140007019043,836528
2023-10-17 18:30:00+00:00,35.48299789428711,35.6614990234375,35.388999938964844,35.5989990234375,572381
2023-10-17 19:30:00+00:00,35.56800079345703,35.58074951171875,35.40690994262695,35.486000061035156,765651
2023-10-18 13:30:00+00:00,35.33100128173828,35.479000091552734,34.970001220703125,35.099998474121094,1214626
2023-10-18 14:30:00+00:00,35.00400161743164,35.36050033569336,34.961997985839844,35.316001892089844,676636
2023-10-18 15:30:00+00:00,34.94150161743164,35.08399963378906,34.875,35.00550079345703,702413
2023-10-18 16:30:00+00:00,34.96099853515625,35.0369987487793,34.849998474121094,34.94249725341797,617815
2023-10-18 17:30:00+00:00,34.64400100708008,34.96799087524414,34.61800003051758,34.96099853515625,844256
2023-10-18 18:30:00+00:00,34.56650161743164,34.77050018310547,34.472999572753906,34.64699935913086,1356424
2023-10-18 19:30:00+00:00,34.61800003051758,34.650001525878906,34.5,34.56943130493164,1275112
2023-10-19 13:30:00+00:00,40.0,40.89500045776367,39.226009368896484,40.4739990234375,12274226
2023-10-19 14:30:00+00:00,39.94499969482422,40.187992095947266,39.67101287841797,40.0,3205980
2023-10-19 15:30:00+00:00,39.930999755859375,40.3117790222168,39.827999114990234,39.93000030517578,2130891
2023-10-19 16:30:00+00:00,40.41699981689453,40.42399978637695,39.71706008911133,39.90999984741211,1871427
2023-10-19 17:30:00+00:00,40.33449935913086,40.51000213623047,40.07500076293945,40.375,2431161
2023-10-19 18:30:00+00:00,40.40399932861328,40.435001373291016,40.02899932861328,40.32699966430664,2096099
2023-10-19 19:30:00+00:00,40.17399978637695,40.49052047729492,40.12200164794922,40.410911560058594,2469549
2023-10-20 13:30:00+00:00,40.37699890136719,41.064002990722656,40.272499084472656,40.5629997253418,4264420
2023-10-20 14:30:00+00:00,40.04100036621094,40.37300109863281,39.801002502441406,40.35599899291992,2042280
2023-10-20 15:30:00+00:00,40.075767517089844,40.44300079345703,39.96500015258789,40.03704071044922,1451392
2023-10-20 16:30:00+00:00,40.49177932739258,40.592002868652344,40.064002990722656,40.089988708496094,1110842
2023-10-20 17:30:00+00:00,40.17399978637695,40.573997497558594,40.154998779296875,40.499000549316406,689967
2023-10-20 18:30:00+00:00,40.073997497558594,40.20800018310547,40.00299835205078,40.165000915527344,936116
2023-10-20 19:30:00+00:00,40.07999801635742,40.22698974609375,40.025001525878906,40.082000732421875,1221215
2023-10-23 13:30:00+00:00,40.17499923706055,40.7509880065918,39.94499969482422,40.52149963378906,2149483
2023-10-23 14:30:00+00:00,40.21500015258789,40.249000549316406,39.852012634277344,40.17499923706055,1000017
2023-10-23 15:30:00+00:00,40.363502502441406,40.48299789428711,40.2140007019043,40.21500015258789,538452
2023-10-23 16:30:00+00:00,40.3390007019043,40.45000076293945,40.220001220703125,40.367000579833984,407209
2023-10-23 17:30:00+00:00,40.48299789428711,40.62999725341797,40.28200149536133,40.323001861572266,567473
2023-10-23 18:30:00+00:00,40.73358917236328,40.75400161743164,40.4630012512207,40.484031677246094,1036027
2023-10-23 19:30:00+00:00,40.685001373291016,40.737998962402344,40.63315200805664,40.72699737548828,1036169
2023-10-24 13:30:00+00:00,41.27199935913086,41.66899108886719,40.926002502441406,40.96799850463867,2029542
2023-10-24 14:30:00+00:00,41.14699935913086,41.43299865722656,41.12000274658203,41.2869987487793,729336
2023-10-24 15:30:00+00:00,40.869930267333984,41.154998779296875,40.8390007019043,41.14400100708008,688374
2023-10-24 16:30:00+00:00,41.15074920654297,41.15399932861328,40.84600067138672,40.865501403808594,595322
2023-10-24 17:30:00+00:00,41.22699737548828,41.25,41.069000244140625,41.1510009765625,352361
2023-10-24 18:30:00+00:00,41.222999572753906,41.47208023071289,41.204002380371094,41.22600173950195,738514
2023-10-24 19:30:00+00:00,41.37300109863281,41.42900085449219,41.215999603271484,41.23550033569336,718054
2023-10-25 13:30:00+00:00,41.519500732421875,41.88399887084961,41.24100112915039,41.60199737548828,1422589
2023-10-25 14:30:00+00:00,41.47800064086914,41.72600173950195,41.310001373291016,41.53499984741211,870970
2023-10-25 15:30:00+00:00,41.507999420166016,41.52000045776367,41.25899887084961,41.479000091552734,595831
2023-10-25 16:30:00+00:00,41.367000579833984,41.57500076293945,41.345001220703125,41.51000213623047,681466
2023-10-25 17:30:00+00:00,41.1619987487793,41.41600036621094,41.13999938964844,41.367000579833984,598584
2023-10-25 18:30:00+00:00,41.18982696533203,41.27899932861328,41.099998474121094,41.163002014160156,771460
2023-10-25 19:30:00+00:00,41.12300109863281,41.23999786376953,41.0109977722168,41.204002380371094,677309
2023-10-26 13:30:00+00:00,41.13840103149414,41.73099899291992,40.88999938964844,41.14200210571289,1801912
2023-10-26 14:30:00+00:00,40.8489990234375,41.31449890136719,40.778499603271484,41.12099838256836,641986
2023-10-26 15:30:00+00:00,40.31037902832031,40.92898941040039,40.27705001831055,40.836997985839844,697152
2023-10-26 16:30:00+00:00,40.23400115966797,40.44499969482422,40.154441833496094,40.30649948120117,752186
2023-10-26 17:30:00+00:00,40.8279914855957,40.840999603271484,40.183998107910156,40.22800064086914,626332
2023-10-26 18:30:00+00:00,40.64800262451172,41.0,40.625,40.816001892089844,558317
2023-10-26 19:30:00+00:00,40.35300064086914,40.65700149536133,40.334999084472656,40.63999938964844,668259
2023-10-27 13:30:00+00:00,40.23999786376953,41.020999908447266,40.09299850463867,40.64200210571289,1188204
2023-10-27 14:30:00+00:00,40.1984977722168,40.347999572753906,39.98099899291992,40.22699737548828,847107
2023-10-27 15:30:00+00:00,39.79750061035156,40.35499954223633,39.73500061035156,40.21799850463867,572140
2023-10-27 16:30:00+00:00,39.75600814819336,39.944000244140625,39.58550262451172,39.79500198364258,559796
2023-10-27 17:30:00+00:00,39.676998138427734,39.82500076293945,39.5620002746582,39.76000213623047,361784
2023-10-27 18:30:00+00:00,39.90950012207031,39.917991638183594,39.64200210571289,39.66400146484375,447777
2023-10-27 19:30:00+00:00,39.7869987487793,39.939998626708984,39.73699951171875,39.90950012207031,586731
2023-10-30 13:30:00+00:00,40.48699951171875,40.711997985839844,39.941001892089844,40.23500061035156,1111247
2023-10-30 14:30:00+00:00,40.784000396728516,40.93199920654297,40.301002502441406,40.48500061035156,848299
2023-10-30 15:30:00+00:00,40.895999908447266,40.98999786376953,40.762001037597656,40.79540252685547,472357
2023-10-30 16:30:00+00:00,41.00899887084961,41.02399826049805,40.707000732421875,40.89800262451172,491926
2023-10-30 17:30:00+00:00,41.11199951171875,41.229000091552734,40.94200134277344,41.02199172973633,647821
2023-10-30 18:30:00+00:00,41.17399978637695,41.28200149536133,41.07699966430664,41.11600112915039,474057
2023-10-30 19:30:00+00:00,41.007999420166016,41.17900085449219,40.99800109863281,41.178001403808594,698221
2023-10-31 13:30:00+00:00,40.6609992980957,40.9370002746582,40.553009033203125,40.92399978637695,766658
2023-10-31 14:30:00+00:00,40.500999450683594,40.74800109863281,40.463008880615234,40.67499923706055,439671
2023-10-31 15:30:00+00:00,40.73999786376953,40.75600051879883,40.47999954223633,40.511497497558594,340121
2023-10-31 16:30:00+00:00,40.77750015258789,40.939151763916016,40.711997985839844,40.76300048828125,365412
2023-10-31 17:30:00+00:00,41.032501220703125,41.0880012512207,40.775001525878906,40.79399871826172,360728
2023-10-31 18:30:00+00:00,41.11199951171875,41.25199890136719,41.00300979614258,41.01799774169922,467915
2023-10-31 19:30:00+00:00,41.165000915527344,41.24399948120117,41.05750274658203,41.10499954223633,585835
2023-11-01 13:30:00+00:00,41.93199920654297,41.974998474121094,41.47699737548828,41.47699737548828,1037848
2023-11-01 14:30:00+00:00,41.720497131347656,42.060001373291016,41.680999755859375,41.94300079345703,706401
2023-11-01 15:30:00+00:00,41.612998962402344,41.738250732421875,41.54999923706055,41.71900177001953,331712
2023-11-01 16:30:00+00:00,41.62799835205078,41.7130012512207,41.51799774169922,41.63050079345703,241066
2023-11-01 17:30:00+00:00,41.57600021362305,41.67300033569336,41.435997009277344,41.634498596191406,409842
2023-11-01 18:30:00+00:00,41.975502014160156,42.0,41.4179801940918,41.57500076293945,791309
2023-11-01 19:30:00+00:00,42.01900100708008,42.060001373291016,41.86600112915039,41.97699737548828,677333
2023-11-02 13:30:00+00:00,42.095001220703125,42.58572006225586,41.709999084472656,42.117000579833984,1334794
2023-11-02 14:30:00+00:00,42.439002990722656,42.560997009277344,42.08100128173828,42.08300018310547,642466
2023-11-02 15:30:00+00:00,42.433998107910156,42.540000915527344,42.34000015258789,42.439002990722656,376506
2023-11-02 16:30:00+00:00,42.47999954223633,42.540000915527344,42.41400146484375,42.43199920654297,332511
2023-11-02 17:30:00+00:00,42.49500274658203,42.51900100708008,42.36050033569336,42.48500061035156,309701
2023-11-02 18:30:00+00:00,42.5260009765625,42.66899871826172,42.45600128173828,42.5,416438
2023-11-02 19:30:00+00:00,42.474998474121094,42.560001373291016,42.404998779296875,42.5260009765625,531022
2023-11-03 13:30:00+00:00,42.877498626708984,43.04999923706055,42.553001403808594,42.875999450683594,854459
2023-11-03 14:30:00+00:00,43.12799835205078,43.20000076293945,42.83300018310547,42.877498626708984,592874
2023-11-03 15:30:00+00:00,43.26000213623047,43.32699966430664,43.111000061035156,43.14400100708008,364337
2023-11-03 16:30:00+00:00,43.316001892089844,43.38100051879883,43.249000549316406,43.26799774169922,300790
2023-11-03 17:30:00+00:00,43.41699981689453,43.4379997253418,43.29500198364258,43.323001861572266,280356
2023-11-03 18:30:00+00:00,43.42449951171875,43.48149871826172,43.334659576416016,43.41899871826172,334311
2023-11-03 19:30:00+00:00,43.24399948120117,43.44609069824219,43.20800018310547,43.43299865722656,435082
2023-11-06 14:30:00+00:00,43.13750076293945,43.49800109863281,43.04502868652344,43.4379997253418,654537
2023-11-06 15:30:00+00:00,43.10199737548828,43.229042053222656,42.96099853515625,43.14099884033203,328324
2023-11-06 16:30:00+00:00,43.13800048828125,43.198997497558594,43.040000915527344,43.090999603271484,206837
2023-11-06 17:30:00+00:00,43.05699920654297,43.229000091552734,43.0369987487793,43.13370132446289,275534
2023-11-06 18:30:00+00:00,43.145999908447266,43.1870002746582,43.01700210571289,43.03200149536133,202702
2023-11-06 19:30:00+00:00,43.321998596191406,43.32500076293945,43.11199951171875,43.13399887084961,227275
2023-11-06 20:30:00+00:00,43.47100067138672,43.50299835205078,43.303001403808594,43.321998596191406,438214
2023-11-07 14:30:00+00:00,43.44599151611328,43.6879997253418,43.099998474121094,43.61800003051758,672270
2023-11-07 15:30:00+00:00,43.724998474121094,43.763999938964844,43.42300033569336,43.42876052856445,438398
2023-11-07 16:30:00+00:00,43.5255012512207,43.72999954223633,43.47600173950195,43.7130012512207,252335
2023-11-07 17:30:00+00:00,43.56700134277344,43.70899200439453,43.49800109863281,43.5359992980957,221979
2023-11-07 18:30:00+00:00,43.61800003051758,43.64200210571289,43.52799987792969,43.571998596191406,173396
2023-11-07 19:30:00+00:00,43.672000885009766,43.689002990722656,43.54100036621094,43.61800003051758,235253
2023-11-07 20:30:00+00:00,43.446998596191406,43.70600128173828,43.37900161743164,43.665000915527344,515357
2023-11-08 14:30:00+00:00,43.49399948120117,43.80699920654297,43.42000198364258,43.5,508364
2023-11-08 15:30:00+00:00,43.52799987792969,43.64299774169922,43.43212890625,43.50499725341797,276626
2023-11-08 16:30:00+00:00,43.4010009765625,43.6140022277832,43.36800003051758,43.5,217035
2023-11-08 17:30:00+00:00,43.44200134277344,43.49500274658203,43.3745002746582,43.413002014160156,179439
2023-11-08 18:30:00+00:00,43.40732955932617,43.47999954223633,43.39800262451172,43.436500549316406,139184
2023-11-08 19:30:00+00:00,43.540000915527344,43.558998107910156,43.37999725341797,43.42000198364258,241076
2023-11-08 20:30:00+00:00,43.66600036621094,43.6870002746582,43.52000045776367,43.54100036621094,360997
2023-11-09 14:30:00+00:00,43.75,44.038002014160156,43.55707931518555,43.803001403808594,618994
2023-11-09 15:30:00+00:00,43.90793228149414,43.98400115966797,43.65700149536133,43.75,283070
